Timestamp,Open,High,Low,Close
2024-01-13 02:00:00,1.0784504131413082,1.0787186393471153,1.0783905551317452,1.0784990720325067
2024-01-13 03:00:00,1.0801269803468923,1.080834584122602,1.0797798523674262,1.0805877789205867
2024-01-13 04:00:00,1.0808161709959274,1.0813709809229939,1.0806568173258988,1.0811211582921225
2024-01-13 05:00:00,1.0803993108690546,1.0808031578826893,1.0800619840724524,1.080709192392354
2024-01-13 06:00:00,1.0809149498911426,1.0811694606075102,1.0805021899022191,1.0808560601120825
2024-01-13 07:00:00,1.0807724381757915,1.0812721789714246,1.0803814122541358,1.0804208000837776
2024-01-13 08:00:00,1.0804914375671704,1.0805988033222542,1.0800365512624683,1.080579295253026
2024-01-13 09:00:00,1.079629928456836,1.079753061563063,1.079394496658541,1.0797239289675626
2024-01-13 10:00:00,1.0800134891074324,1.0803727137492247,1.0795388176369942,1.0802282999864565
2024-01-13 11:00:00,1.078444983733085,1.0788906754804644,1.0783714927568866,1.0785025551005425
2024-01-13 12:00:00,1.0775863592939883,1.0778410912264276,1.077181511312068,1.077510039510257
2024-01-13 13:00:00,1.076675621472402,1.0771501031536503,1.0763480183300738,1.0765644644437449
2024-01-13 14:00:00,1.0761600934506668,1.0765340907849497,1.0754265847858755,1.075602558901575
2024-01-13 15:00:00,1.0750786148880982,1.0754755854753015,1.0747657213745914,1.0754218724161062
2024-01-13 16:00:00,1.0741230183275723,1.0744337561714083,1.0737025954694495,1.0742616223089976
2024-01-13 17:00:00,1.0744055742484244,1.0750062686571216,1.0743443768958005,1.074600830511334
2024-01-13 18:00:00,1.0750989001996627,1.0754693412341887,1.074606851662887,1.0752640625881502
2024-01-13 19:00:00,1.0757749349082284,1.0761785358053075,1.0749506400359299,1.0751143351448849
2024-01-13 20:00:00,1.0761934111562417,1.0770900944288495,1.0757833900049976,1.0766196430780928
2024-01-13 21:00:00,1.0770085726600294,1.0773149054083209,1.0764039746443776,1.0766992128764679
2024-01-13 22:00:00,1.0789634194221782,1.0791158278806745,1.0784343015658355,1.078893394061866
2024-01-13 23:00:00,1.0805667914412391,1.0809999598783318,1.0800250463867698,1.080484459254709
2024-01-14 00:00:00,1.0822177573488154,1.0826440996003595,1.081339882148707,1.0818274951766165
2024-01-14 01:00:00,1.0835663048852227,1.0842598107888684,1.0830946650484312,1.0838059104359858
2024-01-14 02:00:00,1.085549540330596,1.0862778486132425,1.0854948761393477,1.086074450802238
2024-01-14 03:00:00,1.0874587345325617,1.0880676140253112,1.087407087694613,1.0877034276553452
2024-01-14 04:00:00,1.0886628240769296,1.0889809279768305,1.0885710567607094,1.0887389444561468
2024-01-14 05:00:00,1.0899599956698158,1.0901118032716035,1.0899016125049235,1.0899260494246026
2024-01-14 06:00:00,1.090397739183689,1.0908285608884767,1.0900621847601724,1.0902953804850144
2024-01-14 07:00:00,1.090122143828661,1.0905238236041832,1.0895149859140185,1.0898847445407225
2024-01-14 08:00:00,1.0898968799479345,1.0903405689771077,1.0898200745186202,1.0902436945142913
2024-01-14 09:00:00,1.0882698965347883,1.0888890614310411,1.087897707175229,1.0885680274884408
2024-01-14 10:00:00,1.0878234779121065,1.0884406571136611,1.087680406589615,1.08800645981192
2024-01-14 11:00:00,1.0862277601412973,1.086659190239518,1.0862255030852381,1.0862936182575644
2024-01-14 12:00:00,1.085789084423101,1.0863086792780612,1.0856341019674391,1.0862013538882573
2024-01-14 13:00:00,1.0854161024535793,1.085792817871926,1.0850260768764146,1.085784661983052
2024-01-14 14:00:00,1.0843927202635644,1.0846192272171682,1.0840046308833664,1.0845372132133986
2024-01-14 15:00:00,1.0841308630160384,1.0842811086520119,1.083766109984659,1.0838471492365946
2024-01-14 16:00:00,1.084716583786624,1.0851992840707345,1.0840870695710203,1.0845197028910913
2024-01-14 17:00:00,1.085415269087433,1.0858380595340293,1.0850144133089505,1.0854833476458325
2024-01-14 18:00:00,1.0856413815028572,1.0860538432697044,1.085040121767329,1.0852146261412665
2024-01-14 19:00:00,1.0865323168876488,1.086778498987618,1.0865039597563388,1.0867383726300994
2024-01-14 20:00:00,1.0857761660386147,1.085923609533761,1.0856510476440273,1.085679310305056
2024-01-14 21:00:00,1.0858908419995348,1.0859647278714788,1.085582834120855,1.0859586904219924
2024-01-14 22:00:00,1.0871810338782937,1.0876922024529116,1.0871762406012908,1.087259846953932
2024-01-14 23:00:00,1.0882096860232213,1.088378430786724,1.0873718131711438,1.0878096219034188
2024-01-15 00:00:00,1.0901291760443057,1.0905393741947913,1.0898932021275642,1.0901683036018903
2024-01-15 01:00:00,1.0915775180800817,1.0918831834941898,1.0911607169161361,1.0913603809436414
2024-01-15 02:00:00,1.0930716671339926,1.0934394939275907,1.092517238844087,1.0928609756506513
2024-01-15 03:00:00,1.09495460854495,1.0952006220133281,1.094519828213826,1.0951088022479258
2024-01-15 04:00:00,1.095678461261973,1.0959718787673747,1.095065364092204,1.0954739865960113
2024-01-15 05:00:00,1.0962124211004054,1.096641574073948,1.0959830971173614,1.0962560317770635
2024-01-15 06:00:00,1.0969131230345024,1.097405346134642,1.0963584810487552,1.096505193954383
2024-01-15 07:00:00,1.0973099119558336,1.0974175105907724,1.096955597312523,1.0971770687769302
2024-01-15 08:00:00,1.0977016071443453,1.0981388394713965,1.0973359137970524,1.097585205613439
2024-01-15 09:00:00,1.0965866278767795,1.0967108960706458,1.095781255808532,1.09588315868095
2024-01-15 10:00:00,1.095845883153052,1.0963347315117307,1.095783920935779,1.095885737332063
2024-01-15 11:00:00,1.095385777328835,1.0958106216044072,1.0947561475058811,1.0951107530347775
2024-01-15 12:00:00,1.0951898382306786,1.095206084080066,1.094877423044577,1.0951295414901796
2024-01-15 13:00:00,1.094425693346152,1.094522368095276,1.093879384882881,1.0942641635407204
2024-01-15 14:00:00,1.092863596845423,1.0929373454665536,1.0920429971001935,1.0923272403593316
2024-01-15 15:00:00,1.09268756757822,1.0933815395621336,1.092230797384323,1.0930613551905364
2024-01-15 16:00:00,1.092007036025661,1.0923217897465107,1.0918618672110618,1.0921883383304314
2024-01-15 17:00:00,1.0921804428849913,1.0926765808133576,1.0918901009264024,1.092119460111457
2024-01-15 18:00:00,1.0917975710375432,1.0920301378737438,1.0914752631864342,1.0915183055070972
2024-01-15 19:00:00,1.0924719656569217,1.0932069778320013,1.0920546810379697,1.0927096168455568
2024-01-15 20:00:00,1.0929841110319782,1.0933953386585773,1.0922606804934296,1.0926306106267683
2024-01-15 21:00:00,1.0939832058971275,1.0943916791419876,1.0937929639930284,1.0939190296429364
2024-01-15 22:00:00,1.09558063595974,1.0959251534539813,1.0954696232928165,1.09557655755233
2024-01-15 23:00:00,1.0974128908752472,1.0978468001540176,1.0966924825339275,1.097095531895357
2024-01-16 00:00:00,1.0993193775374,1.099692086011315,1.0991950924790057,1.0992067386531297
2024-01-16 01:00:00,1.1004986633914333,1.100696138451065,1.100294548814491,1.1006325370253451
2024-01-16 02:00:00,1.1025518186082446,1.1029921228115729,1.1020617514809308,1.102750846197754
2024-01-16 03:00:00,1.104506854865074,1.1048704037836563,1.104418602227357,1.1044740983410148
2024-01-16 04:00:00,1.1054049714691943,1.1058383087038282,1.1051624395757846,1.1055838180553954
2024-01-16 05:00:00,1.105309126293617,1.1060185019224658,1.1050975707152844,1.1055385728047833
2024-01-16 06:00:00,1.1062076106284084,1.106826508919222,1.1061613793345455,1.1065338359653891
2024-01-16 07:00:00,1.1061112355762117,1.1065077457477555,1.1054034639676862,1.1058400270766537
2024-01-16 08:00:00,1.1060768657124929,1.1061954257251823,1.1054489427978245,1.1056183956401786
2024-01-16 09:00:00,1.104707386998382,1.1050488356962804,1.104295638122435,1.104472282370795
2024-01-16 10:00:00,1.1036146232564912,1.1040606495364245,1.1028598964499958,1.1032472132631272
2024-01-16 11:00:00,1.1031900046667629,1.1035539395946472,1.1030738183814839,1.1031467550983898
2024-01-16 12:00:00,1.1015915216489356,1.1018408954006005,1.1015097974233188,1.1018365541706683
2024-01-16 13:00:00,1.0998242547531862,1.1004860079259977,1.0995437479957064,1.100371916898221
2024-01-16 14:00:00,1.0981851946560794,1.0986307785990517,1.0980950907832203,1.0982554706668053
2024-01-16 15:00:00,1.0967482832960718,1.096888418810061,1.0965662861976553,1.0967405327229036
2024-01-16 16:00:00,1.0955580081145349,1.0958555166033477,1.095284964459512,1.0956520745381957
2024-01-16 17:00:00,1.0954165911486533,1.0957367173031196,1.0945393384484583,1.094796752718267
2024-01-16 18:00:00,1.0952395915747046,1.0954902688445503,1.0950676732175062,1.0950834088084782
2024-01-16 19:00:00,1.0951987710269677,1.0956176230390842,1.0949724750158853,1.0952528935274866
2024-01-16 20:00:00,1.0958890541605317,1.096387269520381,1.0953830023878466,1.0958020080856006
2024-01-16 21:00:00,1.0969309536468326,1.0971587618692877,1.0961089610138368,1.0964157888163863
2024-01-16 22:00:00,1.098367321459959,1.0988144066695167,1.0979498809400798,1.098421838922868
2024-01-16 23:00:00,1.0994179183340247,1.100345645089214,1.0989861330659243,1.0998677586124883
2024-01-17 00:00:00,1.101385302425922,1.1023158643997768,1.1010881499149483,1.1018282055637716
2024-01-17 01:00:00,1.1037268462132093,1.1040950402818974,1.1036147139347234,1.1037922015640766
2024-01-17 02:00:00,1.1050472186192428,1.1051967687322084,1.1050240893027106,1.105082873090518
2024-01-17 03:00:00,1.1056610781777956,1.1060652764913954,1.1052208886816834,1.1056349015361906
2024-01-17 04:00:00,1.1065303732271792,1.1069375830586883,1.106244202703892,1.106318992552293
2024-01-17 05:00:00,1.1063828093670556,1.1068952567453554,1.1058952570502252,1.1067378448889342
2024-01-17 06:00:00,1.1067555970150804,1.1070624604230839,1.1066489093488767,1.1069751472180331
2024-01-17 07:00:00,1.1071971030232532,1.107597176792656,1.1071603444917597,1.107345673837853
2024-01-17 08:00:00,1.105891169762132,1.1065648241388255,1.1058446270814264,1.1063094608564599
2024-01-17 09:00:00,1.1049016112811043,1.1050153957969706,1.1039455086491914,1.104261229492157
2024-01-17 10:00:00,1.1034542479820955,1.1034881101220937,1.1030888477808527,1.1034542306530775
2024-01-17 11:00:00,1.1025528557171143,1.1028720559670493,1.1023326266592797,1.1026955273912291
2024-01-17 12:00:00,1.100941992754591,1.1012396969748204,1.1002344138094093,1.1006051399574868
2024-01-17 13:00:00,1.0999465993851554,1.1000595433195473,1.0993617314656579,1.0996371231095279
2024-01-17 14:00:00,1.0990843750504387,1.099563384035968,1.0987018562011985,1.0990956409201924
2024-01-17 15:00:00,1.0971142190323737,1.097463481853199,1.0968679520138815,1.097136475011696
2024-01-17 16:00:00,1.0955566616668784,1.0957352942199243,1.0955074667633897,1.0955577481369465
2024-01-17 17:00:00,1.0948240955711555,1.095207396621137,1.0944605589225678,1.095091555697699
2024-01-17 18:00:00,1.0943233494997386,1.094542284528455,1.0940585201722268,1.0941782746207438
2024-01-17 19:00:00,1.0938076298375674,1.0943499928952882,1.0936589264684289,1.0938894311468144
2024-01-17 20:00:00,1.0938327964695187,1.0943322241058353,1.0936726624841042,1.0940190985233467
2024-01-17 21:00:00,1.0942795214693049,1.094291339971258,1.093584807519078,1.0940416247508469
2024-01-17 22:00:00,1.0948285374623359,1.095529184474065,1.09470801518669,1.0951188850157212
2024-01-17 23:00:00,1.0954729300134487,1.0958687842250314,1.0952202545380618,1.095708267205631
2024-01-18 00:00:00,1.0966469024607453,1.0968341721301311,1.0962657205131758,1.096358455938548
2024-01-18 01:00:00,1.097329792060406,1.0977409174803876,1.0971386660216975,1.097191454598541
2024-01-18 02:00:00,1.0982527053212965,1.098335513904595,1.098180351948287,1.0983149681842712
2024-01-18 03:00:00,1.099154810149665,1.0993707520185478,1.0989488965919982,1.09918667584312
2024-01-18 04:00:00,1.0997721075562725,1.0999608292740473,1.0995266835135193,1.099561980499233
2024-01-18 05:00:00,1.100573380565324,1.100653055807635,1.0996972592806218,1.1000483214553842
2024-01-18 06:00:00,1.099737458750247,1.1001138803341461,1.098788673167587,1.099248978494652
2024-01-18 07:00:00,1.0998420294847342,1.0999136300692434,1.0990833883355953,1.0992244754586336
2024-01-18 08:00:00,1.0989069602189874,1.0991820412840734,1.0981391340420248,1.0984387751527556
2024-01-18 09:00:00,1.0978784320691273,1.0986075358607483,1.0973995530050418,1.0983500268410398
2024-01-18 10:00:00,1.09667688541679,1.0975277551204625,1.096500502622056,1.0970471770836607
2024-01-18 11:00:00,1.0951076907276078,1.0951926083548276,1.0946252785444934,1.0950098862573014
2024-01-18 12:00:00,1.0938227057861303,1.094147193362386,1.0935625435100373,1.0938676923024135
2024-01-18 13:00:00,1.0931372150017409,1.0934645668387695,1.092651462374153,1.092879643107394
2024-01-18 14:00:00,1.0917640307625123,1.0918664298405956,1.0916347427784485,1.0917217982289442
2024-01-18 15:00:00,1.0910981651165155,1.0911471040913368,1.0907907447937304,1.091111533343507
2024-01-18 16:00:00,1.0896103347313144,1.0896847124566018,1.0895185734169786,1.0895771931967293
2024-01-18 17:00:00,1.0880366043391325,1.0884823820746674,1.087859833626675,1.088036474022744
2024-01-18 18:00:00,1.0878291659932713,1.087900420562718,1.087553927574481,1.087748570543696
2024-01-18 19:00:00,1.0884333910498623,1.0885521851816442,1.0880693388824014,1.0885322397668347
2024-01-18 20:00:00,1.0893359093567796,1.089825201430209,1.0889514418403603,1.0895737522594728
2024-01-18 21:00:00,1.0897248944246134,1.0905793881381685,1.089246926737327,1.0901587106115938
2024-01-18 22:00:00,1.0903091889510341,1.0903570257790334,1.0898106681671442,1.08984836875192
2024-01-18 23:00:00,1.0907879423842033,1.0911680039820395,1.0900308230837394,1.0903759945234797
2024-01-19 00:00:00,1.0914262494413352,1.0921307294571028,1.0912246951779838,1.0917858609090658
2024-01-19 01:00:00,1.0923518748833125,1.093057544444087,1.0919125447983602,1.0925990076799974
2024-01-19 02:00:00,1.093181711876831,1.093602177009597,1.092739148285178,1.0929805957942444
2024-01-19 03:00:00,1.0935768678287743,1.0940678308140293,1.0926853613401921,1.092929264945009
2024-01-19 04:00:00,1.0937187942767972,1.0939279679826488,1.0935344097392004,1.0937498503914753
2024-01-19 05:00:00,1.0946412167703303,1.0948347676813701,1.0944737819730728,1.0945326660785255
2024-01-19 06:00:00,1.0943183162503112,1.0943412192256392,1.0936943918929252,1.0938490179840579
2024-01-19 07:00:00,1.0944473979721578,1.0954682012706376,1.0942369114773043,1.0949787712158159
2024-01-19 08:00:00,1.0934739850348594,1.093694147806211,1.0933384340825785,1.0936910381649676
2024-01-19 09:00:00,1.0928490103102582,1.0932997919801475,1.0922293226137683,1.092684650554864
2024-01-19 10:00:00,1.0918429454458163,1.0922346372945384,1.0914151644863956,1.0915888714213673
2024-01-19 11:00:00,1.090529355533023,1.0911903649364605,1.090200457234731,1.0910438684641577
2024-01-19 12:00:00,1.0886645307822056,1.0892146001880871,1.0883287181621015,1.0887794656767464
2024-01-19 13:00:00,1.0874461982077643,1.087832678218592,1.086578846459183,1.0870672337009015
2024-01-19 14:00:00,1.0857663544329539,1.086724820768497,1.0856376144557376,1.0862436486959317
2024-01-19 15:00:00,1.084789582685434,1.0852582945914344,1.0845733024172934,1.085045625155383
2024-01-19 16:00:00,1.0848859929016708,1.085664563179518,1.0844545573340958,1.0854478246628563
2024-01-19 17:00:00,1.0836197453624734,1.0844334211455584,1.0832322342774243,1.0839427931256027
2024-01-19 18:00:00,1.083242735227666,1.0843365407670453,1.0829589013719167,1.083938072343755
2024-01-19 19:00:00,1.083081418275505,1.083470051175006,1.0829398496202196,1.0830535097271674
2024-01-19 20:00:00,1.0831273604206182,1.0835565840248966,1.0827195680753303,1.0828613724711313
2024-01-19 21:00:00,1.0839908967359138,1.0843239880479887,1.0835241015581092,1.083671369368286
2024-01-19 22:00:00,1.0842958736300403,1.0846674754171461,1.0838989829830319,1.0841430883448853
2024-01-19 23:00:00,1.084214880891153,1.084330896253371,1.083159312880094,1.0835237677054907
2024-01-20 00:00:00,1.0861887087951587,1.0862031698014583,1.0854762829040114,1.085681338381196
2024-01-20 01:00:00,1.0876375532841451,1.08785789040308,1.087036682875116,1.0875187367740142
2024-01-20 02:00:00,1.0886716523910003,1.0889648169030446,1.0880760907572289,1.0882008117453537
2024-01-20 03:00:00,1.089000684818451,1.0892300629923757,1.0887504481961223,1.0888257599209847
2024-01-20 04:00:00,1.0896237852127828,1.0900113820817874,1.089188350178595,1.0899074855692095
2024-01-20 05:00:00,1.0908763238850332,1.0913560386529741,1.090518568496509,1.0905960592580504
2024-01-20 06:00:00,1.0913520316093412,1.0917648273676992,1.0911929409053212,1.0912199595905978
2024-01-20 07:00:00,1.0909704268051355,1.0910636426356775,1.090901150923127,1.0909543201917835
2024-01-20 08:00:00,1.090214640135861,1.0906244200607824,1.0893509509602899,1.0897716065040361
2024-01-20 09:00:00,1.0896510004280022,1.090074169871653,1.0894422682753213,1.0896638534326522
2024-01-20 10:00:00,1.0885122110880066,1.0887316827635078,1.0882253549877707,1.0884789033282567
2024-01-20 11:00:00,1.0872261568761161,1.0875384319607322,1.087034216387457,1.0871429079531032
2024-01-20 12:00:00,1.0856833929465364,1.0860635117860076,1.0848953455054966,1.0853399347285142
2024-01-20 13:00:00,1.0845427411575328,1.084990146085695,1.0839114971751518,1.0841726604526918
2024-01-20 14:00:00,1.0841467883531577,1.0842484936025591,1.083428335187547,1.083581826870256
2024-01-20 15:00:00,1.0836239141176525,1.0839957486915996,1.0832559299080073,1.083533044331517
2024-01-20 16:00:00,1.0821727198812836,1.0826486546858531,1.081758036287204,1.0825560912116168
2024-01-20 17:00:00,1.081193906199284,1.0815410172730406,1.080946325166646,1.0813806336042024
